34324,0.057898335
34325,0.08076858
34326,0.08076858
34327,0.032157943
34328,0.21640186
34329,0.14118318
34330,0.11273172
34331,0.07103022
34332,0.09499059
34333,0.08735737
34334,0.38506377
34335,0.08076858
34336,0.042919468
34337,0.018257309
34338,0.06433046
34339,0.02794333
34340,0.08076858
34341,0.06956461
34342,0.105366364
34343,0.1045275
34344,0.07327648
34345,0.15961541
34346,0.1422491
34347,0.11903984
34348,0.05361664
34349,0.08076858
34350,0.16097896
34351,0.11142053
34352,0.08076858
34353,0.14923784
34354,0.10154977
34355,0.13699381
34356,0.060108453
34357,0.08076858
34358,0.103239946
34359,0.017836973
34360,0.13191028
34361,0.12719043
34362,0.10682922
34363,0.08076858
34364,0.099461526
34365,0.08076858
34366,0.08076858
34367,0.26155716
34368,0.08076858
34369,0.071130514
34370,0.12091396
34371,0.12661149
34372,0.30193955
34373,0.08076858
34374,0.11116656
34375,0.08076858
34376,0.08076858
34377,0.07256754
34378,0.08076858
34379,0.19428016
34380,0.16905409
34381,0.1697538
34382,0.07184535
34383,0.059163492
34384,0.08076858
34385,0.07955931
34386,0.141741
34387,0.08076858
34388,0.12055779
34389,0.11791576
34390,0.012388679
34391,0.07683455
34392,0.08076858
34393,0.10357906
34394,0.08076858
34395,0.050826494
34396,0.0068617403
34397,0.054289006
34398,0.1347123
34399,0.2079528
34400,0.11530783
34401,0.060972832
34402,0.10455609
34403,0.08076858
34404,0.02068138
34405,0.07501154
34406,0.12091396
34407,0.15934762
34408,0.052157413
34409,0.04757884
34410,0.27679688
34411,0.11777825
34412,0.08868501
34413,0.10357906
34414,0.108229354
34415,0.12980631
34416,0.059834868
34417,0.069155335
34418,0.13271202
34419,0.08076858
34420,0.09541167
34421,0.027722927
34422,0.10950137
34423,0.13244244
34424,0.16524543
34425,0.05868223
34426,0.12428331
34427,0.15269183
34428,0.078709885
34429,0.11416014
34430,0.119666986
34431,0.09213173
34432,0.017434632
34433,0.4719045
34434,0.19864695
34435,0.13078688
34436,0.05553446
34437,0.06301939
34438,0.3733977
34439,0.11258759
34440,0.08076858
34441,0.11201201
34442,0.08486836
34443,0.08076858
34444,0.07661367
34445,0.16590354
34446,0.11798154
34447,0.06749812
34448,0.073807836
34449,0.08076858
34450,0.014011364
34451,0.1861774
34452,0.070061974
34453,0.06489772
34454,0.16422401
34455,0.09572658
34456,0.088174574
34457,0.065655544
34458,0.08076858
34459,0.06762739
34460,0.12253212
34461,0.059834868
34462,0.05105073
34463,0.20191753
34464,0.1463753
34465,0.1589617
34466,0.07001916
34467,0.06301939
34468,0.12854134
34469,0.117265746
34470,0.09941383
34471,0.11230505
34472,0.08076858
34473,0.15847844
34474,0.04627333
34475,0.069858804
34476,0.11327637
34477,0.10950137
34478,0.08082262
34479,0.12378698
34480,0.08076858
34481,0.11385778
34482,0.13415235
34483,0.14052962
34484,0.08076858
34485,0.08076858
34486,0.07086723
34487,0.1930478
34488,0.19105887
34489,0.06457794
34490,0.066740364
34491,0.03876441
34492,0.20683898
34493,0.11437237
34494,0.10839189
34495,0.11371593
34496,0.118114896
34497,0.14115651
34498,0.08076858
34499,0.21074355
34500,0.044523425
34501,0.085631184
34502,0.06367008
34503,0.099398404
34504,0.047964394
34505,0.104965754
34506,0.08076858
34507,0.036042362
34508,0.050928798
34509,0.08257208
34510,0.08076858
34511,0.101240724
34512,0.052932117
34513,0.029657567
34514,0.08076858
34515,0.23724212
34516,0.1114342
34517,0.11804521
34518,0.06433046
34519,0.103609465
34520,0.09799375
34521,0.05330182
34522,0.14800283
34523,0.09213173
34524,0.14413673
34525,0.07158808
34526,0.10357906
34527,0.07443248
34528,0.0994089
34529,0.019342462
34530,0.064505175
34531,0.1293124
34532,0.20235807
34533,0.3956295
34534,0.2117919
34535,0.08224853
34536,0.05882419
34537,0.08862937
34538,0.14438592
34539,0.08076858
34540,0.11731523
34541,0.08076858
34542,0.16541779
34543,0.04949322
34544,0.08076858
34545,0.08076858
34546,0.047885116
34547,0.08696322
34548,0.21710394
34549,0.14967966
34550,0.08076858
34551,0.07120202
34552,0.08076858
34553,0.08076858
34554,0.08076858
34555,0.05611872
34556,0.09616368
34557,0.011129888
34558,0.02545272
34559,0.3301116
34560,0.08076858
34561,0.0625308
34562,0.15293017
34563,0.13515803
34564,0.24427806
34565,0.019342462
34566,0.1221252
34567,0.11610021
34568,0.107060224
34569,0.09392531
34570,0.049140867
34571,0.07022904
34572,0.17611955
34573,0.06945203
34574,0.08889567
34575,0.07820836
34576,0.15833676
34577,0.09213173
34578,0.08076858
34579,0.104733795
34580,0.06688152
34581,0.2855034
34582,0.11273179
34583,0.08076858
34584,0.1532914
34585,0.12778424
34586,0.27558753
34587,0.07851281
34588,0.075964466
34589,0.08076858
34590,0.15394574
34591,0.08076858
34592,0.095827594
34593,0.043628
34594,0.08076858
34595,0.09214636
34596,0.08076858
34597,0.07942826
34598,0.04632134
34599,0.17465128
34600,0.079518944
34601,0.24206017
34602,0.08076858
34603,0.074970104
34604,0.08076858
34605,0.13129951
34606,0.06807643
34607,0.09285543
34608,0.13371517
34609,0.08076858
34610,0.1544844
34611,0.069325276
34612,0.08076858
34613,0.04025027
34614,0.1445426
34615,0.11609895
34616,0.10156299
34617,0.10038098
34618,0.044366203
34619,0.08076858
34620,0.09061308
34621,0.13032506
34622,0.08276222
34623,0.19084503
34624,0.15520324
34625,0.108377986
34626,0.08765837
34627,0.072235286
34628,0.08076858
34629,0.14413673
34630,0.13398828
34631,0.13295351
34632,0.087953486
34633,0.08889337
34634,0.2184938
34635,0.10730563
34636,0.0625308
34637,0.05893178
34638,0.07661367
34639,0.08076858
34640,0.17022128
34641,0.02068138
34642,0.08076858
34643,0.047044016
34644,0.05344754
34645,0.15060464
34646,0.10488996
34647,0.069673315
34648,0.08076858
34649,0.08076858
34650,0.08076858
34651,0.076385796
34652,0.037774473
34653,0.041951004
34654,0.18988045
34655,0.08076858
34656,0.07011094
34657,0.1593065
34658,0.066754974
34659,0.09317214
34660,0.016203754
34661,0.06261497
34662,0.078787394
34663,0.0522005
34664,0.03186665
34665,0.09414061
34666,0.08076858
34667,0.13095623
34668,0.06836589
34669,0.19078106
34670,0.08076858
34671,0.11371593
34672,0.18123168
34673,0.08076858
34674,0.06433046
34675,0.12635167
34676,0.08076858
34677,0.13191028
34678,0.07063351
34679,0.013125063
34680,0.64110464
34681,0.19904357
34682,0.11160561
34683,0.11273172
34684,0.0746913
34685,0.10808891
34686,0.03838068
34687,0.063167974
34688,0.064582415
34689,0.04062383
34690,0.09392531
34691,0.09995955
34692,0.06004055
34693,0.12091396
34694,0.08076858
34695,0.07798091
34696,0.21592166
34697,0.12741554
34698,0.092900306
34699,0.09296705
34700,0.08076858
34701,0.078709885
34702,0.08076858
34703,0.093072556
34704,0.19102094
34705,0.09929357
34706,0.03186665
34707,0.045083247
34708,0.044034388
34709,0.09061308
34710,0.017014084
34711,0.08076858
34712,0.13778184
34713,0.11273172
34714,0.06123933
34715,0.1091701
34716,0.06482454
34717,0.051193506
34718,0.08076858
34719,0.08076858
34720,0.10547638
34721,0.15245861
34722,0.059163492
34723,0.08076858
34724,0.23458144
34725,0.055188745
34726,0.21283667
34727,0.17459473
34728,0.13226402
34729,0.053618137
34730,0.10239842
34731,0.08076858
34732,0.14804532
34733,0.035602808
34734,0.05483337
34735,0.08076858
34736,0.10488436
34737,0.06942895
34738,0.08512184
34739,0.09392531
34740,0.25490224
34741,0.08076858
34742,0.008885315
34743,0.09960869
34744,0.2665521
34745,0.058954485
34746,0.068852104
34747,0.08076858
34748,0.04565269
34749,0.13992806
34750,0.10681577
34751,0.18062635
34752,0.18966646
34753,0.053040333
34754,0.07529461
34755,0.07448144
34756,0.14916539
34757,0.03463518
34758,0.119910136
34759,0.07661367
34760,0.13452648
34761,0.08076858
34762,0.08531536
34763,0.11354871
34764,0.1114095
34765,0.072883226
34766,0.07252982
34767,0.059919354
34768,0.1197718
34769,0.058891453
34770,0.09459748
34771,0.18603855
34772,0.08076858
34773,0.050286904
34774,0.1339713
34775,0.08076858
34776,0.06579264
34777,0.071892954
34778,0.074452765
34779,0.16590354
34780,0.110827275
34781,0.08076858
34782,0.08076858
34783,0.06489772
34784,0.09242039
34785,0.08889337
34786,0.08076858
34787,0.09905566
34788,0.11371593
34789,0.12964977
34790,0.104597375
34791,0.08076858
34792,0.061824434
34793,0.07103022
34794,0.08076858
34795,0.08076858
34796,0.08076858
34797,0.18494114
34798,0.116358384
34799,0.08076858
34800,0.23097375
34801,0.078709885
34802,0.13129951
34803,0.085277446
34804,0.08076858
34805,0.092409536
34806,0.08076858
34807,0.036994766
34808,0.07526231
34809,0.108597495
34810,0.08076858
34811,0.054130685
34812,0.08812021
34813,0.042369194
34814,0.08076858
34815,0.03186665
34816,0.1283651
34817,0.07791948
34818,0.2408024
34819,0.08076858
34820,0.08076858
34821,0.13032506
34822,0.09648289
34823,0.01165579
34824,0.07103022
34825,0.08076858
34826,0.030088624
34827,0.07127636
34828,0.049359154
34829,0.08076858
34830,0.19642738
34831,0.074970104
34832,0.078709885
34833,0.05685609
34834,0.14754571
34835,0.08076858
34836,0.065874726
34837,0.017078385
34838,0.10992404
34839,0.08076858
34840,0.055188745
34841,0.08534466
34842,0.055990323
34843,0.09542997
34844,0.14514707
34845,0.08076858
34846,0.0746913
34847,0.1248503
34848,0.111831516
34849,0.08076858
34850,0.30519736
34851,0.08287448
34852,0.05140364
34853,0.08076858
34854,0.095389575
34855,0.12724254
34856,0.11798154
34857,0.13032506
34858,0.1139297
34859,0.14115651
34860,0.07793909
34861,0.07063351
34862,0.12225523
34863,0.08076858
34864,0.072057344
34865,0.10224058
34866,0.045584977
34867,0.06737256
34868,0.07661367
34869,0.12199184
34870,0.11929176
34871,0.13778184
34872,0.09709004
34873,0.10868013
34874,0.06409051
34875,0.11371593
34876,0.16583619
34877,0.08076858
34878,0.02794333
34879,0.08076858
34880,0.1591522
34881,0.16713817
34882,0.05582016
34883,0.08133005
34884,0.08076858
34885,0.12819596
34886,0.07070621
34887,0.07643572
34888,0.063937224
34889,0.090534166
34890,0.19814686
34891,0.07457874
34892,0.057819184
34893,0.08076858
34894,0.11371593
34895,0.12820484
34896,0.08076858
34897,0.10774184
34898,0.07516663
34899,0.11529368
34900,0.08054639
34901,0.088652335
34902,0.14430706
34903,0.14052962
34904,0.07683455
34905,0.08076858
34906,0.06945203
34907,0.08076858
34908,0.08076858
34909,0.14020015
34910,0.09878579
34911,0.08076858
34912,0.15520324
34913,0.14381073
34914,0.08076858
34915,0.08076858
34916,0.15400635
34917,0.08085162
34918,0.17225616
34919,0.053458016
34920,0.18988045
34921,0.09135299
34922,0.13909097
34923,0.2633789
34924,0.08076858
34925,0.049359154
34926,0.027722927
34927,0.08076858
34928,0.073449776
34929,0.08076858
34930,0.040879887
34931,0.15691268
34932,0.08076858
34933,0.058007266
34934,0.08076858
34935,0.07583726
34936,0.06697589
34937,0.057110503
34938,0.0656452
34939,0.02068138
34940,0.12572761
34941,0.08076858
34942,0.38942185
34943,0.13983423
34944,0.063898645
34945,0.12253212
34946,0.08902987
34947,0.08076858
34948,0.120898455
34949,0.11392648
34950,0.09681913
34951,0.15388961
34952,0.08076858
34953,0.07103022
34954,0.08076858
34955,0.08889337
34956,0.08076858
34957,0.0421585
34958,0.2190335
34959,0.07720112
34960,0.1776607
34961,0.22913714
34962,0.061415955
34963,0.08076858
34964,0.10926811
34965,0.07050198
34966,0.1314343
34967,0.15879945
34968,0.061413165
34969,0.065874726
34970,0.07231886
34971,0.03144879
34972,0.08349735
34973,0.089982204
34974,0.08076858
34975,0.08076858
34976,0.11682735
34977,0.1344327
34978,0.010082293
34979,0.08076858
34980,0.092947535
34981,0.13312483
34982,0.13122155
34983,0.15220764
34984,0.14429978
34985,0.052356165
34986,0.049399108
34987,0.016616218
34988,0.039681125
34989,0.07978555
34990,0.01767132
34991,0.1271408
34992,0.14022821
34993,0.12248838
34994,0.06340105
34995,0.027136613
34996,0.15510313
34997,0.049359154
34998,0.16277042
34999,0.44197685
35000,0.07465471
35001,0.056782223
35002,0.12820652
35003,0.11635693
35004,0.065874726
35005,0.052692883
35006,0.07353238
35007,0.08369453
35008,0.08690998
35009,0.13138893
35010,0.0932436
35011,0.064606674
35012,0.08076858
35013,0.06942895
35014,0.11724928
35015,0.11495847
35016,0.08076858
35017,0.10730563
35018,0.18690515
35019,0.15763494
35020,0.08076858
35021,0.045702666
35022,0.05730152
35023,0.08076858
35024,0.13514277
35025,0.057151485
35026,0.07493463
35027,0.038350258
35028,0.10357906
35029,0.17701392
35030,0.4936968
35031,0.0888759
35032,0.012609373
35033,0.0336861
35034,0.058954485
35035,0.09665397
35036,0.15399827
35037,0.09339998
35038,0.108597495
35039,0.06960825
35040,0.08076858
35041,0.061832905
35042,0.10153073
35043,0.35335007
35044,0.07327276
35045,0.065874726
35046,0.6810651
35047,0.18599032
35048,0.13778184
35049,0.17194164
35050,0.08076858
35051,0.041951004
35052,0.08076858
35053,0.08076858
35054,0.091750205
35055,0.03186665
35056,0.06386091
35057,0.30643824
35058,0.08076858
35059,0.056782223
35060,0.054289006
35061,0.12350154
35062,0.09392531
35063,0.16317466
35064,0.07661367
35065,0.11273172
35066,0.060207322
35067,0.15371484
35068,0.06418269
35069,0.07006592
35070,0.027343296
35071,0.06902446
35072,0.12625697
35073,0.043407597
35074,0.07227583
35075,0.07684955
35076,0.08076858
35077,0.13492085
35078,0.14463402
35079,0.06902028
35080,0.08076858
35081,0.019342462
35082,0.10878483
35083,0.058810912
35084,0.046466123
35085,0.04731169
35086,0.12820484
35087,0.14038526
35088,0.16506179
35089,0.04288076
35090,0.055188745
35091,0.061415955
35092,0.10547638
35093,0.09004402
35094,0.06762739
35095,0.11690106
35096,0.047164753
35097,0.120201804
35098,0.019342462
35099,0.08076858
35100,0.054544657
35101,0.08889337
35102,0.12331335
35103,0.11273172
35104,0.08076858
35105,0.019342462
35106,0.13035665
35107,0.032157943
35108,0.16305307
35109,0.20766085
35110,0.14709692
35111,0.10950137
35112,0.08076858
35113,0.07856944
35114,0.10901501
35115,0.084173046
35116,0.08076858
35117,0.07075352
35118,0.081694745
35119,0.14402929
35120,0.06737256
35121,0.069445126
35122,0.019342462
35123,0.011129888
35124,0.06895861
35125,0.06579264
35126,0.06439522
35127,0.06579264
35128,0.054552615
35129,0.07696719
35130,0.084916286
35131,0.08076858
35132,0.16494372
35133,0.048583783
35134,0.14562164
35135,0.13171482
35136,0.059610583
35137,0.15331346
35138,0.08076858
35139,0.09662693
35140,0.0756464
35141,0.083513536
35142,0.14878885
35143,0.037789337
35144,0.07293695
35145,0.10262077
35146,0.0452468
35147,0.124275126
35148,0.13191028
35149,0.16541779
35150,0.11390055
35151,0.14052962
35152,0.04745266
35153,0.10481917
35154,0.08076858
35155,0.08774084
35156,0.019342462
35157,0.08076858
35158,0.14052962
35159,0.0118121905
35160,0.09763603
35161,0.07683455
35162,0.11390055
35163,0.078414924
35164,0.0880389
35165,0.029546078
35166,0.08076858
35167,0.14381073
35168,0.0585728
35169,0.060714368
35170,0.55250084
35171,0.09480769
35172,0.12964977
35173,0.11798154
35174,0.12007161
35175,0.13891624
35176,0.099398404
35177,0.08076858
35178,0.076909065
35179,0.084313996
35180,0.08076858
35181,0.25650495
35182,0.0638458
35183,0.11663477
35184,0.22102001
35185,0.11390055
35186,0.08026752
35187,0.13129951
35188,0.12572761
35189,0.13129951
35190,0.10935508
35191,0.027836
35192,0.095896326
35193,0.08076858
35194,0.112933606
35195,0.10950137
35196,0.0585728
35197,0.24739808
35198,0.101466194
35199,0.0932436
35200,0.072654106
35201,0.08076858
35202,0.07139088
35203,0.09441127
35204,0.070472166
35205,0.06433046
35206,0.11371593
35207,0.12651263
35208,0.06897163
35209,0.0736018
35210,0.064606674
35211,0.08076858
35212,0.1420455
35213,0.11371593
35214,0.08076858
35215,0.14125906
35216,0.04806659
35217,0.24595234
35218,0.09061308
35219,0.08076858
35220,0.05975
35221,0.08635959
35222,0.3216298
35223,0.07879923
35224,0.06651647
35225,0.13478385
35226,0.07088159
35227,0.042548586
35228,0.0949319
35229,0.18698986
35230,0.07501154
35231,0.1345456
35232,0.08076858
35233,0.1844321
35234,0.14987284
35235,0.0352899
35236,0.09431035
35237,0.09597328
35238,0.07103022
35239,0.09105812
35240,0.025851917
35241,0.08076858
35242,0.08076858
35243,0.0704583
35244,0.14463402
35245,0.02068138
35246,0.10774184
35247,0.081168294
35248,0.09866644
35249,0.13129951
35250,0.08076858
35251,0.03186665
35252,0.08076858
35253,0.0914249
35254,0.06822434
35255,0.05361664
35256,0.07661367
35257,0.087953486
35258,0.08076858
35259,0.07242207
35260,0.12459117
35261,0.10774184
35262,0.08076858
35263,0.08076858
35264,0.059834868
35265,0.104644164
35266,0.16905409
35267,0.050386667
35268,0.10950137
35269,0.05361664
35270,0.08243176
35271,0.11110129
35272,0.06584526
35273,0.08076858
35274,0.04358293
35275,0.06710226
35276,0.09061308
35277,0.14748159
35278,0.08046701
35279,0.0336861
35280,0.09499059
35281,0.08076858
35282,0.10805106
35283,0.07075352
35284,0.07345736
35285,0.06579264
35286,0.11524351
35287,0.021852644
35288,0.06373497
35289,0.08076858
35290,0.1558733
35291,0.18655731
35292,0.033254247
35293,0.08076858
35294,0.08076858
35295,0.038350258
35296,0.08076858
35297,0.08076858
35298,0.108597495
35299,0.07042176
35300,0.18297458
35301,0.08076858
35302,0.08889337
35303,0.08076858
35304,0.11273172
35305,0.12623845
35306,0.08076858
35307,0.066740364
35308,0.06579264
35309,0.08076858
35310,0.070954606
35311,0.09296705
35312,0.064606674
35313,0.08076858
35314,0.12007161
35315,0.04731557
35316,0.14499816
35317,0.10450927
35318,0.09441127
35319,0.21010509
35320,0.08076858
35321,0.05740073
35322,0.07078621
35323,0.064244434
35324,0.08076858
35325,0.050342403
35326,0.061415955
35327,0.06807643
35328,0.041457344
35329,0.13129951
35330,0.15682869
35331,0.09941383
35332,0.0932436
35333,0.06522954
35334,0.108597495
35335,0.081028126
35336,0.021411913
35337,0.08076858
35338,0.11530783
35339,0.08076858
35340,0.14305662
35341,0.1059155
35342,0.13345629
35343,0.20598607
35344,0.08076858
35345,0.08076858
35346,0.0574593
35347,0.08076858
35348,0.17603135
35349,0.1821296
35350,0.09221512
35351,0.16309631
35352,0.15947676
35353,0.06930845
35354,0.110876255
35355,0.09222843
35356,0.016881129
35357,0.2987071
35358,0.06760955
35359,0.33509222
35360,0.022278612
35361,0.014458931
35362,0.08076858
35363,0.1458657
35364,0.059989944
35365,0.10481917
35366,0.14052962
35367,0.027722927
35368,0.11113146
35369,0.06563606
35370,0.08853313
35371,0.043887988
35372,0.03838068
35373,0.08076858
35374,0.061826225
35375,0.12503338
35376,0.09709004
35377,0.08076858
35378,0.09406409
35379,0.13129951
35380,0.08889337
35381,0.057498954
35382,0.08076858
35383,0.11530783
35384,0.12634553
35385,0.08076858
35386,0.0912426
35387,0.08076858
35388,0.052932117
35389,0.053417843
35390,0.05836118
35391,0.076031685
35392,0.10499713
